node_id,firing_rate
1548,4.9951754716955765
1549,0.9377175649813422
1550,0.3051566999848112
1551,0.7457096631071659
1552,2.8816754658277124
1554,0.4556103467923449
1555,0.5197048158984645
1558,0.7368817359063211
1559,0.27886368707807524
1560,3.8393288439540023
1561,0.632634893554773
1562,2.2774071101358464
1563,2.714265133735095
1564,0.6560443419705531
1566,0.47514965645712615
1567,0.5554547836936745
1568,0.8511742286504015
1569,1.871371248782055
1570,1.8720975852938238
1571,0.7682648298910891
1573,0.7586625049104192
1574,1.6247285754417293
1575,1.0031156410866793
1576,1.1592319780188431
1578,0.4164387625336962
1579,5.688017732585258
1580,0.4538789951452321
1581,0.41679254502785645
1583,1.2080880185142429
1584,0.4853992282334034
1585,0.6738203140634731
1586,0.6601990254265345
1587,1.674025992552403
1588,0.7501920247791627
1589,1.4800306384290456
1590,0.8435845635533243
1592,1.6912711929388864
1593,0.7748496950075602
1596,1.5671617749257714
1597,0.3165059756612015
1599,0.957812421805545
1600,0.7859700849369861
1601,0.8768502245120658
1602,0.5703748378221354
1604,1.6696084140720076
1605,1.1707955141355741
1606,1.6707263398081083
1609,1.4191699474877404
1610,8.725708045110398
1611,2.192790911240212
1612,0.8905293069966675
1613,3.4481824091097364
1614,0.37864470866290956
1615,2.1756966568674927
1616,0.37919605872435097
1617,2.5103332666067564
1618,1.587286586135785
1619,0.22047229701838708
1620,1.455366515145086
1621,1.369756432601041
1622,1.2958210173108375
1624,1.0803962430501244
1625,1.1185125307472565
1626,2.271114477044256
1627,1.5648622909751926
1628,1.049666426151675
1630,1.5771083838056799
1633,2.249767653004675
1634,0.7488094171403431
1635,0.3491010007342205
1636,0.16920573172995654
1637,0.6359914163993557
1638,4.490905943172559
1639,2.495476381636384
1640,1.1205142922350149
1641,0.9463946951220154
1642,0.43389293107463534
1643,1.3317086247806553
1644,2.0019657478371524
1645,0.6150757768724765
1646,0.30759289097745557
1647,1.0652179391166892
1649,3.077912826500377
1650,0.9347582902709061
1651,1.3099112149621395
1652,0.4089868223834346
1653,1.9570478750165612
1656,0.9279499078033159
1657,0.7323994828323686
1658,1.776372051665073
1659,1.7871703449626628
1660,0.3232571385597724
1662,1.7773989245463138
1663,0.6269916024139832
1664,4.230524462756161
1665,1.1550198404429923
1667,0.5730024777936377
1668,0.4480604664720023
1669,0.8397646646213228
1670,0.9408859306888564
1671,0.5966105220644466
1672,1.5091786503330689
1673,1.1218070128509996
1674,0.4440830374915594
1676,1.0243488736304196
1677,3.437054178769461
1678,0.5797726467884381
1679,1.5765195519329365
1680,1.7533561701030191
1681,2.1803033252482997
1682,1.4681798163533173
1684,0.9718548301363713
1685,1.5148884995199698
1686,1.6092822640777065
1687,0.745368761372615
1688,0.3326588820350267
1689,2.0645564596792227
1691,1.5764250052996338
1692,1.589005046590594
1693,2.9349560270871144
1694,0.6989563317205464
1695,1.5176082215380164
1696,1.3163354197972537
1697,1.3158266572919564
1699,0.48809728192075547
1700,0.46685976357606046
1701,0.8140389952076007
1704,0.30943762190444885
1706,1.2793639861020007
1707,1.2248721248292311
1709,0.7798396981262292
1711,0.6960338850504054
1713,0.5510664407471477
1714,0.6742813199700141
1715,1.9040130746296786
1716,1.7407595915210727
1717,1.8644291507528403
1718,0.5041266960068216
1719,0.24612857841919947
1720,0.5338285500724408
1721,0.786347793817443
1722,1.5764378225372182
1723,1.7429310094920167
1725,0.7460592624051838
1727,2.939413335878789
1728,1.7781771886375732
1729,5.198795568655055
1730,1.0456815578615486
1732,2.8811243321258773
1733,1.134258769133165
1734,1.9207423830583361
1735,1.4765617582353598
1736,3.6996499184548504
1737,0.46053214803650255
1738,0.6450298686923529
1739,2.7241407149663135
1740,0.6078428930240292
1741,1.9799186441279482
1744,2.058635403400544
1745,0.5166531263368265
1746,3.5248149247145557
1747,0.5453247633424082
1748,0.31895311291653544
1749,1.2732594374408392
1750,2.486291939903712
1751,0.9882361049919466
1752,0.8649893974119163
1753,1.3249063305091755
1758,1.9369690505520742
1759,4.905084351014113
1762,5.592802614814703
1765,0.5187550074160932
1766,1.4448871925426736
1767,0.3610317776350741
1768,1.2070940643774217
1769,1.2581603822930298
1770,1.2245581189056738
1771,2.254349563882388
1772,0.9659771249912479
1775,0.18358787200551513
1776,0.834153499064004
1777,0.47507232031411345
1779,1.4674208973219163
1780,6.256482735409195
1782,0.700391385426763
1784,1.463298548202761
1785,0.838340790042751
1786,3.797069710118259
1788,0.5053587552571042
1789,1.2942407610140851
1790,9.648079515568408
1791,4.468057261676053
1792,2.6263759619420615
1793,0.33243892047554163
1795,1.7626856651948188
1796,0.5943886245413049
1797,1.037096351041356
1798,1.4016888967354533
1799,1.4701808321039835
1800,0.7251601695028835
1801,0.24807914498799125
1805,2.667079873094243
1806,1.7110181220391951
1807,0.47432860852224706
1809,0.2741113984777132
1810,1.2882778298475128
1811,1.3617914775447748
1812,0.6352250144239071
1813,2.4587349987334286
1814,0.9794594343711355
1815,0.8595065511275497
1817,0.7765590496081713
1818,0.7852608686681998
1819,0.7798635475865356
1820,0.284227484970348
1821,0.27545451722298336
1822,0.6299612460432055
1823,2.9126910506928274
1824,0.33571640851866363
1825,0.4941726980234036
1826,0.9622300492838044
1827,0.2825584786630824
1828,0.36348687940959634
1829,0.4140516959393782
1830,0.494952511726052
1831,4.414477314267967
1832,0.9407452957293873
1833,0.30518003205186256
1834,0.6685004806308817
1835,1.898222625675393
1837,3.7941307830589435
1838,0.7893354453159023
1839,3.085213531684537
1842,18.603681452406516
1843,1.165574549718342
1845,1.423706712966456
1846,0.7568998735668706
1847,0.7617047230723101
1850,1.2871701470430923
1851,0.5704351244013015
1853,3.510367982912713
1854,0.32568312452980547
1855,0.9582989775404742
1856,1.4770260033187905
1857,2.552538112246089
1858,2.2157211472491265
1859,1.4718230730920803
1860,2.560823801418103
1861,0.3017097293940297
1862,2.545226704795906
1863,1.0414116064981211
1864,2.0898631601992426
1865,2.2415990921488937
1866,2.601930412012724
1868,0.2744327557048126
1869,0.6326289784246388
1870,1.0193953480176574
1871,0.891598337134349
1872,2.140346338738821
1873,0.8948484264460952
1876,0.5061820793995158
1877,0.942601802894914
1878,0.9065453622462302
1879,0.8261677023253212
1880,3.6443390237108124
1881,1.9324123337105357
1882,0.23890129324243348
1883,1.0764294514959982
1886,0.5174831781862296
1887,1.6880911063436757
1888,0.3992879522800641
1889,2.929886055269825
1890,1.6670160434556325
1891,0.6462605533252057
1892,2.181144437412372
1893,0.7033467493204786
1894,1.2248580698301994
1895,0.40422167198603964
1896,1.3722961283301238
1897,0.5780695835810788
1898,1.0891483740925283
1899,3.642239940585505
1902,0.3447630962902886
1903,0.2947427956669955
1904,1.6167282573022417
1905,1.803543712522287
1906,1.8923338323416183
1907,0.5196181723069051
1908,0.23011997884540464
1909,1.7323276515648465
1910,0.8234749339743863
1911,0.782725511377671
1912,0.7970426958044603
1913,3.0198409861922944
1914,0.6886538723976053
1915,1.1009276229509408
1916,1.5186785826833795
1917,0.39240811784448815
1919,0.5771016236672588
1920,0.7258595971256505
1921,1.8567175604450494
1922,0.5646399893765859
1923,0.4064556706697003
1924,1.0168458892148955
1927,0.1953991280355015
1928,2.359226256907406
1929,1.21584953840266
1931,1.2301818051921543
1933,1.5095813945654568
1934,0.40165108612262584
1935,0.36803054554341247
1936,0.6389905276032799
1937,0.3328757216423177
1938,0.860076260873801
1939,1.9516087416059262
1940,0.22911971789916188
1941,1.6020927525756388
1942,0.8821826526536368
1943,2.2775925349846426
1945,1.9462253115801846
1946,3.3412080101031814
1947,1.4146210572177331
1948,1.0954836559605057
1949,0.4429782047352217
1950,2.5469928790366
1951,1.420692600191187
1953,0.9581124224375781
1954,0.5853905654424914
1955,0.6514068096687862
1957,4.238170906860578
1958,0.586133310060538
1959,0.6823456511380093
1962,1.1917222004203045
1963,4.251302082044451
1964,3.532669598221117
1966,0.6645898449313918
1967,0.5056147208793332
1968,1.55009140011517
1969,0.9085420716966195
1971,2.026672297938078
1972,1.5266096058559968
1973,0.7171603352793837
1974,0.8986453606746969
1975,1.622197011506883
1976,0.5790605094347812
1978,2.659828832836989
1979,3.770767242113195
1980,1.7496213437400323
1981,0.5283083063362077
1982,0.5715698794589688
1984,1.5224923402473725
1985,0.12880928535844224
1986,1.7975793728934062
1988,1.1303528875035378
1989,3.1024830262467535
1990,1.3775356484490149
1991,1.8677267327869937
1992,1.4450679593943356
1993,0.08592587774887098
1995,0.22616360332348567
1996,0.7276098330543982
1997,2.101211060356027
1998,6.248527448664248
1999,0.903803840644614
2002,0.8370362119287484
2003,0.1655714892504933
2004,0.885851662867872
2005,1.0573342329823276
2006,2.457005342823082
2008,0.7703572871578226
2009,1.678445690800568
2011,3.016974358547817
2012,0.883513230888063
2013,1.040887673642006
2014,2.6819941508708314
2015,1.0518217960457612
2016,0.9635728183972007
2017,2.6130475922149388
2018,0.8783052813056318
2019,0.9375440366091021
2021,1.4681642173981515
2022,3.6781000550628162
2023,0.33480188708383485
2025,1.463236870940729
2026,0.8424816830662587
2027,2.4197585668421353
2028,1.1061145118495783
2029,0.7134488677509337
2030,2.7589544374841166
2031,0.3503849992036865
2032,0.8116384441955998
2033,1.2247642726712114
2034,0.46172280962812423
2035,1.6228092047276892
2036,0.5863417123633862
2037,0.9300534029072001
2038,3.045048714445169
2040,0.4531974456657901
2041,1.3940688429261816
2042,4.01390433803902
2043,0.46062143847995457
2044,3.230639485345812
2045,1.053235039016951
2046,0.6555826394515356
2048,0.8373484374542279
2049,0.4198609192565886
2050,0.5661323789338508
2051,0.8080599850067091
2052,1.1048816522124532
2053,3.3148209386072973
2055,0.6886531663663302
2056,1.2171893715767277
2057,0.41040619092381964
2058,3.1860985551170993
2060,2.5638426673146077
2061,0.29884174143370695
2062,1.841997018970862
2063,1.6968583273321272
2064,1.7429076345461514
2065,0.6467346932592271
2066,2.374179887740977
2069,0.4086524097226227
2070,1.0518747467410317
2071,3.979749353196632
2072,0.22806455899234648
2073,0.7413557135650821
2074,1.5959532399419651
2075,0.36585600313503747
2076,3.118558184483982
2077,0.7115549834519788
2080,0.6254740962999149
2081,1.0163609492868138
2083,3.72737338291585
2084,0.5401120039002714
2085,1.7275659162046502
2086,0.46983869609598056
2088,2.1707862840154903
2089,2.9420247573174634
2090,0.6853233521950397
2091,4.70934468790156
2092,2.37611550861618
2095,0.4437372959184865
2096,2.4366742581176064
2097,0.2545119495348252
2098,2.6539581443169027
2099,1.2426853791692034
2100,3.870530039201458
2101,0.596352696989962
2102,1.7697056039010497
2103,2.1675290097850604
2104,1.2926287207178724
2106,7.355140103002605
2108,0.3813190539677099
2109,1.604028949653234
2110,0.5466833695683936
2111,2.3204069305252997
2113,0.5462623184952425
2115,0.862974310953411
2116,2.022073553414174
2117,0.7711300854046832
2118,0.3340379587720556
2119,0.7507657042399934
2120,0.7315029332501807
2121,0.9139463754638689
2122,1.199174662350043
2123,0.8630561328303059
2124,1.7977710926118935
2125,0.5699004595619303
2126,0.6290544567680442
2128,0.5773895404583039
2129,0.9675581369303164
2131,0.32625040530645594
2132,0.9874893683601385
2133,0.7743172887456948
2134,0.9596195255622735
2135,1.6494245023419214
2136,1.1664478187391372
2137,1.780295245232363
2138,1.4769328228210785
2139,0.7615279361447012
2140,1.1877027632152823
2141,0.8961443042829667
2142,0.7796153296782828
2143,2.5242171149475867
2144,0.8791564950738529
2146,0.2875322892443343
2150,1.9362621598406407
2151,0.7236591946053511
2152,1.2420354832635407
2153,0.6364939031370593
2154,0.6373534013000044
2155,1.695287296199608
2158,0.7084160091801373
2159,1.9642965754081965
2160,0.2249319993190053
2161,0.4813219319726835
2162,0.5436111961402418
2163,0.807396399948282
2164,1.3330225777694866
2165,0.5675796488727842
2166,6.315026892858511
2167,1.5473757382511433
2169,3.9646574250977786
2170,1.6456437304838687
2171,0.7610904361201547
2172,2.1862252373241535
2174,3.0857556638904318
2175,2.7020444389539526
2176,0.9233432589782762
2178,0.5764277056356446
2179,0.5487935391404687
2180,0.46241779500150004
2182,0.8435546844464449
2183,0.8506264999407879
2184,0.3308502868852756
2185,0.6769238206366812
2186,1.0479848803652878
2187,3.4371899085901574
2189,2.160014003815428
2191,6.543487673577723
2192,1.06417182929565
2193,3.3159424704323497
2194,1.0995140995711472
2195,1.6305850146855199
2196,0.5583008569113849
2197,1.193000021122009
2198,0.499894589932616
2199,0.7271292174745146
2200,1.8591222800106084
2201,4.272823111143584
2203,0.576496750842927
2204,0.8955930040935328
2205,2.3958952878985253
2206,0.3032524366167433
2207,1.6609732338754293
2209,1.1872562241864435
2211,4.6260802202846
2212,2.2810936991234168
2213,1.1177982322548272
2215,0.5858570358252779
2216,0.6007355673435062
2217,0.6662303600321141
2219,8.231771814515675
2221,0.663322219788206
2222,1.3194667549223313
2223,0.212492554532181
2224,3.225920882529568
2226,1.3628727465265627
2227,1.386069635068832
2228,0.2483798515624152
2229,0.482354915626473
2231,0.7318262202977793
2232,0.353114815543333
2233,0.4396770271845184
2234,0.9930665847220106
2235,0.9183650371120288
2236,0.3263733048754771
2237,0.3079376892511925
2238,1.116208466302623
2239,0.9474904061847604
2240,0.1521676238114635
2241,0.9158334508858922
2242,0.44370618611463664
2244,0.7374962440229416
2245,3.602443040407523
2246,0.8018760314049578
2247,1.332735817642736
2248,1.3285472749722582
2249,0.7936287843244253
2250,1.2267910677187668
2251,1.8281732073863535
2252,0.3526234900977756
2254,1.2211381177880176
2255,0.5729954435733493
2256,1.1574297530643805
2257,7.961860921729943
2258,1.229468052652741
2259,2.3504148040264914
2260,1.4353341630502237
2261,2.1305748876520574
2262,2.8519079121397914
2263,0.5959372608137841
2264,0.7472140407825116
2265,0.38333141079362476
2267,0.6267869920950626
2270,2.5616047739488734
2272,1.1477324598033771
2273,0.9503364458754842
2275,0.7827541284882982
2276,3.1478556227442596
2277,2.1252855817372374
2278,1.3741132478920035
2279,0.40075366227576364
2280,0.7952701215932682
2281,0.9633725695548576
2282,3.5757706403009175
2283,0.8250208001044659
2284,4.559498596249638
2285,0.4842187998680302
2286,0.9709762110323962
2287,3.7593994105785686
2288,2.2570398316708213
2290,3.1434156994974365
2291,0.29959381523193085
2292,2.9097725539450443
2293,1.466603401438177
2294,0.46704682678346626
2295,0.4975630345833922
2297,0.8357004459032993
2298,0.3538345225259516
2301,0.5380748802137278
2302,1.6949829122257383
2304,1.7995622172948422
2306,1.5107221907296797
2307,0.771735906257048
2308,1.6335305552646844
2309,1.6355009117977861
2310,0.5381157048403126
2311,1.40212559008201
2312,0.20987661593477056
2313,0.4377051978723586
2314,0.7921863007184855
2315,2.025939025899649
2316,1.6444249556816197
2318,6.87715290864434
2320,0.39333837309646613
2323,1.3646396690232443
2324,2.8066615000461645
2327,0.7677396388039847
2328,0.35533657606124835
2329,2.959503316517362
2330,1.033823552600554
2332,1.4235881639198449
2333,0.22284258567606455
2335,0.48883772612606463
2336,1.139351599458301
2337,1.742934042936355
2338,3.2370040297437206
2339,0.7297776007059591
2340,0.724668889368577
2341,0.8426095318301414
2343,0.7233003234387576
2344,0.35665437279707773
2345,0.3512327598825375
2346,1.4824338776335184
2347,0.891571008962552
2348,1.3105095904536777
2349,0.37534564788653085
2350,0.7834265312926904
2351,0.8991998079494053
2352,2.025018352113872
2353,0.17388613467150218
2354,1.34820718923293
2355,0.6067115537372916
2356,1.1832483683876782
2360,4.089543769234989
2361,2.032907237798814
2363,1.0332164125682346
2364,2.6398993174826892
2366,2.3295904570197656
2367,0.952019384391954
2368,4.337968624001059
2369,3.381452207955307
2370,5.261507769523706
2371,0.43827883243235666
2372,0.9689365407675273
2373,1.6870805543462184
2374,1.1290781368713376
2375,4.802380581492747
